AcCurrent, SEL-734 0 - Metrology - Amps, Amps
12/01/2009 13:21:04, 231, 1259695264231, 12/01/2009 13:21:05, 28, 1259695265028, 12.638340121746063, 12.766, 1.8008650607593257, 
12/01/2009 13:21:05, 28, 1259695265028, 12/01/2009 13:21:05, 997, 1259695265997, 12.63636012172699, 12.764, 1.8005829261735895, 
12/01/2009 13:21:05, 997, 1259695265997, 12/01/2009 13:21:07, 106, 1259695267106, 12.625470121622085, 12.753, 1.7990311859520511, 
12/01/2009 13:21:07, 106, 1259695267106, 12/01/2009 13:21:08, 13, 1259695268013, 12.622500121593475, 12.75, 1.7986079840734344, 
12/01/2009 13:21:08, 13, 1259695268013, 12/01/2009 13:21:09, 106, 1259695269106, 0.24129999697208404, 0.254, 0.07931148379189634, 
12/01/2009 13:21:09, 106, 1259695269106, 12/01/2009 13:21:10, 185, 1259695270185, 0.24129999697208404, 0.254, 0.07931148379189634, 
12/01/2009 13:21:10, 185, 1259695270185, 12/01/2009 13:21:11, 60, 1259695271060, 0.2365499970316887, 0.249, 0.07775023411095347, 
12/01/2009 13:21:11, 60, 1259695271060, 12/01/2009 13:21:12, 28, 1259695272028, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 13:21:12, 28, 1259695272028, 12/01/2009 13:21:13, 106, 1259695273106, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 13:21:13, 106, 1259695273106, 12/01/2009 13:21:14, 91, 1259695274091, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 13:21:14, 91, 1259695274091, 12/01/2009 13:21:15, 106, 1259695275106, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 13:21:15, 106, 1259695275106, 12/01/2009 13:21:16, 247, 1259695276247, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 13:21:16, 247, 1259695276247, 12/01/2009 13:21:17, 28, 1259695277028, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 13:21:17, 28, 1259695277028, 12/01/2009 13:21:18, 28, 1259695278028, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 13:21:18, 28, 1259695278028, 12/01/2009 13:21:19, 122, 1259695279122, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 13:21:19, 122, 1259695279122, 12/01/2009 13:21:20, 91, 1259695280091, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 13:21:20, 91, 1259695280091, 12/01/2009 13:21:21, 75, 1259695281075, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 13:21:21, 75, 1259695281075, 12/01/2009 13:21:22, 247, 1259695282247, 0.2405700023174286, 0.243, 0.03427935216704655, 
12/01/2009 13:21:22, 247, 1259695282247, 12/01/2009 13:21:23, 28, 1259695283028, 4.701510045289993, 4.749, 0.6699285738325301, 
12/01/2009 13:21:23, 28, 1259695283028, 12/01/2009 13:21:24, 44, 1259695284044, 5.846940056324005, 5.906, 0.8331434316813864, 
12/01/2009 13:21:24, 44, 1259695284044, 12/01/2009 13:21:25, 75, 1259695285075, 5.818230056047439, 5.877, 0.8290524801882007, 
12/01/2009 13:21:25, 75, 1259695285075, 12/01/2009 13:21:26, 106, 1259695286106, 5.808330055952072, 5.867, 0.8276418072595184, 
12/01/2009 13:21:26, 106, 1259695286106, 12/01/2009 13:21:27, 122, 1259695287122, 5.782590055704117, 5.841, 0.8239740576449384, 
12/01/2009 13:21:27, 122, 1259695287122, 12/01/2009 13:21:28, 216, 1259695288216, 5.782590055704117, 5.841, 0.8239740576449384, 
12/01/2009 13:21:28, 216, 1259695288216, 12/01/2009 13:21:29, 28, 1259695289028, 5.792490055799484, 5.851, 0.8253847305736188, 
12/01/2009 13:21:29, 28, 1259695289028, 12/01/2009 13:21:29, 997, 1259695289997, 5.792490055799484, 5.851, 0.8253847305736188, 
12/01/2009 13:21:29, 997, 1259695289997, 12/01/2009 13:21:31, 106, 1259695291106, 5.789520055770874, 5.848, 0.8249615286950158, 
12/01/2009 13:21:31, 106, 1259695291106, 12/01/2009 13:21:32, 28, 1259695292028, 5.785560055732727, 5.844, 0.8243972595235419, 
12/01/2009 13:21:32, 28, 1259695292028, 12/01/2009 13:21:33, 153, 1259695293153, 5.472720052719116, 5.528, 0.7798199949770914, 
12/01/2009 13:21:33, 153, 1259695293153, 12/01/2009 13:21:34, 200, 1259695294200, 5.472720052719116, 5.528, 0.7798199949770914, 
12/01/2009 13:21:34, 200, 1259695294200, 12/01/2009 13:21:35, 60, 1259695295060, 0.29164999634027483, 0.307, 0.09586073040989035, 
12/01/2009 13:21:35, 60, 1259695295060, 12/01/2009 13:21:36, 75, 1259695296075, 0.3058999961614609, 0.322, 0.10054447945271891, 
12/01/2009 13:21:36, 75, 1259695296075, 12/01/2009 13:21:37, 106, 1259695297106, 0.23179999709129334, 0.244, 0.07618898443001061, 
12/01/2009 13:21:37, 106, 1259695297106, 12/01/2009 13:21:38, 44, 1259695298044, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 13:21:38, 44, 1259695298044, 12/01/2009 13:21:39, 122, 1259695299122, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 13:21:39, 122, 1259695299122, 12/01/2009 13:21:40, 216, 1259695300216, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 13:21:40, 216, 1259695300216, 12/01/2009 13:21:41, 60, 1259695301060, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 13:21:41, 60, 1259695301060, 12/01/2009 13:21:42, 44, 1259695302044, 0.22989999711513517, 0.242, 0.07556448455763352, 
12/01/2009 13:21:42, 44, 1259695302044, 12/01/2009 13:21:43, 91, 1259695303091, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:43, 91, 1259695303091, 12/01/2009 13:21:44, 106, 1259695304106, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:44, 106, 1259695304106, 12/01/2009 13:21:45, 153, 1259695305153, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:45, 153, 1259695305153, 12/01/2009 13:21:46, 216, 1259695306216, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:46, 216, 1259695306216, 12/01/2009 13:21:47, 28, 1259695307028, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:47, 28, 1259695307028, 12/01/2009 13:21:48, 60, 1259695308060, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:48, 60, 1259695308060, 12/01/2009 13:21:49, 91, 1259695309091, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:49, 91, 1259695309091, 12/01/2009 13:21:50, 122, 1259695310122, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:50, 122, 1259695310122, 12/01/2009 13:21:51, 91, 1259695311091, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:51, 91, 1259695311091, 12/01/2009 13:21:52, 278, 1259695312278, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:52, 278, 1259695312278, 12/01/2009 13:21:53, 91, 1259695313091, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 13:21:53, 91, 1259695313091, 12/01/2009 13:21:54, 122, 1259695314122, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:54, 122, 1259695314122, 12/01/2009 13:21:55, 91, 1259695315091, 0.2289499971270561, 0.241, 0.07525223462144495, 
12/01/2009 13:21:55, 91, 1259695315091, 12/01/2009 13:21:56, 153, 1259695316153, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 13:21:56, 153, 1259695316153, 12/01/2009 13:21:57, 91, 1259695317091, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 13:21:57, 91, 1259695317091, 12/01/2009 13:21:58, 247, 1259695318247, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 13:21:58, 247, 1259695318247, 12/01/2009 13:21:59, 44, 1259695319044, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 13:21:59, 44, 1259695319044, 12/01/2009 13:22:00, 75, 1259695320075, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 13:22:00, 75, 1259695320075, 12/01/2009 13:22:01, 122, 1259695321122, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 13:22:01, 122, 1259695321122, 12/01/2009 13:22:02, 153, 1259695322153, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 13:22:02, 153, 1259695322153, 12/01/2009 13:22:03, 169, 1259695323169, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:22:03, 169, 1259695323169, 12/01/2009 13:22:04, 294, 1259695324294, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:22:04, 294, 1259695324294, 12/01/2009 13:22:05, 75, 1259695325075, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:22:05, 75, 1259695325075, 12/01/2009 13:22:06, 106, 1259695326106, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:22:06, 106, 1259695326106, 12/01/2009 13:22:07, 122, 1259695327122, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:22:07, 122, 1259695327122, 12/01/2009 13:22:08, 153, 1259695328153, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:22:08, 153, 1259695328153, 12/01/2009 13:22:09, 122, 1259695329122, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:22:09, 122, 1259695329122, 12/01/2009 13:22:10, 278, 1259695330278, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:22:10, 278, 1259695330278, 12/01/2009 13:22:11, 75, 1259695331075, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:22:11, 75, 1259695331075, 12/01/2009 13:22:12, 60, 1259695332060, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:22:12, 60, 1259695332060, 12/01/2009 13:22:13, 91, 1259695333091, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:22:13, 91, 1259695333091, 12/01/2009 13:22:14, 138, 1259695334138, 4.386690042257309, 4.431, 0.6250691747003403, 
12/01/2009 13:22:14, 138, 1259695334138, 12/01/2009 13:22:15, 91, 1259695335091, 5.898420056819916, 5.958, 0.8404789309105531, 
12/01/2009 13:22:15, 91, 1259695335091, 12/01/2009 13:22:16, 247, 1259695336247, 5.868720056533814, 5.928, 0.8362469121244929, 
12/01/2009 13:22:16, 247, 1259695336247, 12/01/2009 13:22:17, 44, 1259695337044, 7.914060076236725, 7.994, 1.1276919391908256, 
12/01/2009 13:22:17, 44, 1259695337044, 12/01/2009 13:22:18, 75, 1259695338075, 12.80961012339592, 12.939, 1.8252697024255768, 
12/01/2009 13:22:18, 75, 1259695338075, 12/01/2009 13:22:19, 106, 1259695339106, 9.992070096254348, 10.093, 1.4237921869218197, 
12/01/2009 13:22:19, 106, 1259695339106, 12/01/2009 13:22:20, 200, 1259695340200, 5.862780056476593, 5.922, 0.835400508367282, 
12/01/2009 13:22:20, 200, 1259695340200, 12/01/2009 13:22:21, 169, 1259695341169, 5.854860056400299, 5.914, 0.8342719700243324, 
12/01/2009 13:22:21, 169, 1259695341169, 12/01/2009 13:22:22, 294, 1259695342294, 5.841990056276321, 5.901, 0.8324380952170458, 
12/01/2009 13:22:22, 294, 1259695342294, 12/01/2009 13:22:23, 60, 1259695343060, 4.4253000426292415, 4.47, 0.6305707991222184, 
12/01/2009 13:22:23, 60, 1259695343060, 12/01/2009 13:22:24, 106, 1259695344106, 5.199480050086975, 5.252, 0.7408854221453866, 
12/01/2009 13:22:24, 106, 1259695344106, 12/01/2009 13:22:25, 169, 1259695345169, 5.8429800562858585, 5.902, 0.8325791625099142, 
12/01/2009 13:22:25, 169, 1259695345169, 12/01/2009 13:22:26, 153, 1259695346153, 10.448460100650788, 10.554, 1.488824208934193, 
12/01/2009 13:22:26, 153, 1259695346153, 12/01/2009 13:22:27, 122, 1259695347122, 12.753180122852324, 12.882, 1.8172288667320848, 
12/01/2009 13:22:27, 122, 1259695347122, 12/01/2009 13:22:28, 294, 1259695348294, 7.564590072870255, 7.641, 1.0778951848082414, 
12/01/2009 13:22:28, 294, 1259695348294, 12/01/2009 13:22:29, 75, 1259695349075, 4.494600043296814, 4.54, 0.6404455096230091, 
12/01/2009 13:22:29, 75, 1259695349075, 12/01/2009 13:22:30, 44, 1259695350044, 10.391040100097657, 10.496, 1.4806423059478242, 
12/01/2009 13:22:30, 44, 1259695350044, 12/01/2009 13:22:31, 122, 1259695351122, 12.728430122613906, 12.857, 1.8137021844103702, 
12/01/2009 13:22:31, 122, 1259695351122, 12/01/2009 13:22:32, 185, 1259695352185, 8.554590082406998, 8.641, 1.2189624776767511, 
12/01/2009 13:22:32, 185, 1259695352185, 12/01/2009 13:22:33, 75, 1259695353075, 8.409060081005096, 8.494, 1.1982255856250736, 
12/01/2009 13:22:33, 75, 1259695353075, 12/01/2009 13:22:34, 231, 1259695354231, 8.397180080890655, 8.482, 1.196532778110661, 
12/01/2009 13:22:34, 231, 1259695354231, 12/01/2009 13:22:35, 91, 1259695355091, 8.391240080833436, 8.476, 1.1956863743534456, 
12/01/2009 13:22:35, 91, 1259695355091, 12/01/2009 13:22:36, 75, 1259695356075, 3.908520037651062, 3.948, 0.5569336722448556, 
12/01/2009 13:22:36, 75, 1259695356075, 12/01/2009 13:22:37, 106, 1259695357106, 2.841300027370453, 2.87, 0.40486313053260775, 
12/01/2009 13:22:37, 106, 1259695357106, 12/01/2009 13:22:38, 138, 1259695358138, 2.837340027332306, 2.866, 0.4042988613611362, 
12/01/2009 13:22:38, 138, 1259695358138, 12/01/2009 13:22:39, 106, 1259695359106, 2.8284300272464753, 2.857, 0.4030292557253167, 
12/01/2009 13:22:39, 106, 1259695359106, 12/01/2009 13:22:40, 263, 1259695360263, 2.8442700273990633, 2.873, 0.405286332411213, 
12/01/2009 13:22:40, 263, 1259695360263, 12/01/2009 13:22:41, 75, 1259695361075, 2.8422900273799896, 2.871, 0.40500419782547736, 
12/01/2009 13:22:41, 75, 1259695361075, 12/01/2009 13:22:42, 91, 1259695362091, 4.841100046634674, 4.89, 0.6898190621269864, 
12/01/2009 13:22:42, 91, 1259695362091, 12/01/2009 13:22:43, 106, 1259695363106, 8.527860082149507, 8.614, 1.2151536607692945, 
12/01/2009 13:22:43, 106, 1259695363106, 12/01/2009 13:22:44, 185, 1259695364185, 8.453610081434249, 8.539, 1.2045736138041618, 
12/01/2009 13:22:44, 185, 1259695364185, 12/01/2009 13:22:45, 122, 1259695365122, 8.423910081148147, 8.509, 1.20034159501811, 
12/01/2009 13:22:45, 122, 1259695365122, 12/01/2009 13:22:46, 278, 1259695366278, 8.40807008099556, 8.493, 1.1980845183322029, 
12/01/2009 13:22:46, 278, 1259695366278, 12/01/2009 13:22:47, 106, 1259695367106, 8.764470084428787, 8.853, 1.248868743764872, 
12/01/2009 13:22:47, 106, 1259695367106, 12/01/2009 13:22:48, 91, 1259695368091, 12.723480122566224, 12.852, 1.8129968479460177, 
12/01/2009 13:22:48, 91, 1259695368091, 12/01/2009 13:22:49, 122, 1259695369122, 12.665070122003554, 12.793, 1.8046738776667852, 
12/01/2009 13:22:49, 122, 1259695369122, 12/01/2009 13:22:50, 169, 1259695370169, 12.644280121803284, 12.772, 1.8017114645165395, 
12/01/2009 13:22:50, 169, 1259695370169, 12/01/2009 13:22:51, 75, 1259695371075, 10.434600100517272, 10.54, 1.4868492668340392, 
12/01/2009 13:22:51, 75, 1259695371075, 12/01/2009 13:22:52, 216, 1259695372216, 2.093850020170212, 2.115, 0.2983573244168884, 
12/01/2009 13:22:52, 216, 1259695372216, 12/01/2009 13:22:53, 75, 1259695373075, 2.095830020189285, 2.117, 0.29863945900262573, 
12/01/2009 13:22:53, 75, 1259695373075, 12/01/2009 13:22:54, 44, 1259695374044, 2.096820020198822, 2.118, 0.2987805262954934, 
12/01/2009 13:22:54, 44, 1259695374044, 12/01/2009 13:22:55, 91, 1259695375091, 2.097810020208359, 2.119, 0.2989215935883614, 
12/01/2009 13:22:55, 91, 1259695375091, 12/01/2009 13:22:56, 153, 1259695376153, 2.096820020198822, 2.118, 0.2987805262954934, 
12/01/2009 13:22:56, 153, 1259695376153, 12/01/2009 13:22:57, 106, 1259695377106, 2.095830020189285, 2.117, 0.29863945900262573, 
12/01/2009 13:22:57, 106, 1259695377106, 12/01/2009 13:22:58, 278, 1259695378278, 2.097810020208359, 2.119, 0.2989215935883614, 
12/01/2009 13:22:58, 278, 1259695378278, 12/01/2009 13:22:59, 75, 1259695379075, 2.097810020208359, 2.119, 0.2989215935883614, 
12/01/2009 13:22:59, 75, 1259695379075, 12/01/2009 13:23:00, 91, 1259695380091, 2.099790020227432, 2.121, 0.2992037281740985, 
12/01/2009 13:23:00, 91, 1259695380091, 12/01/2009 13:23:01, 106, 1259695381106, 2.099790020227432, 2.121, 0.2992037281740985, 
12/01/2009 13:23:01, 106, 1259695381106, 12/01/2009 13:23:02, 153, 1259695382153, 2.0988000202178956, 2.12, 0.2990626608812298, 
12/01/2009 13:23:02, 153, 1259695382153, 12/01/2009 13:23:03, 106, 1259695383106, 2.0988000202178956, 2.12, 0.2990626608812298, 
12/01/2009 13:23:03, 106, 1259695383106, 12/01/2009 13:23:04, 294, 1259695384294, 2.097810020208359, 2.119, 0.2989215935883614, 
12/01/2009 13:23:04, 294, 1259695384294, 12/01/2009 13:23:05, 106, 1259695385106, 2.0988000202178956, 2.12, 0.2990626608812298, 
12/01/2009 13:23:05, 106, 1259695385106, 12/01/2009 13:23:06, 75, 1259695386075, 1.5345000147819519, 1.55, 0.2186543039461827, 
12/01/2009 13:23:06, 75, 1259695386075, 12/01/2009 13:23:07, 122, 1259695387122, 1.2830400123596193, 1.296, 0.18282321155758097, 
12/01/2009 13:23:07, 122, 1259695387122, 12/01/2009 13:23:08, 169, 1259695388169, 1.2771000123023988, 1.29, 0.18197680780037034, 
12/01/2009 13:23:08, 169, 1259695388169, 12/01/2009 13:23:09, 106, 1259695389106, 1.2731400122642518, 1.286, 0.18141253862889675, 
12/01/2009 13:23:09, 106, 1259695389106, 12/01/2009 13:23:10, 247, 1259695390247, 1.2711600122451783, 1.284, 0.1811304040431596, 
12/01/2009 13:23:10, 247, 1259695390247, 12/01/2009 13:23:11, 91, 1259695391091, 1.469160014152527, 1.484, 0.20934386261685975, 
12/01/2009 13:23:11, 91, 1259695391091, 12/01/2009 13:23:12, 106, 1259695392106, 1.7443800168037416, 1.762, 0.24856057003430426, 
12/01/2009 13:23:12, 106, 1259695392106, 12/01/2009 13:23:13, 91, 1259695393091, 1.7414100167751312, 1.759, 0.24813736815569903, 
12/01/2009 13:23:13, 91, 1259695393091, 12/01/2009 13:23:14, 153, 1259695394153, 1.7394300167560577, 1.757, 0.24785523356996186, 
12/01/2009 13:23:14, 153, 1259695394153, 12/01/2009 13:23:15, 91, 1259695395091, 1.738440016746521, 1.756, 0.24771416627709392, 
12/01/2009 13:23:15, 91, 1259695395091, 12/01/2009 13:23:16, 278, 1259695396278, 4.1035500395298, 4.145, 0.5847239289399511, 
12/01/2009 13:23:16, 278, 1259695396278, 12/01/2009 13:23:17, 106, 1259695397106, 4.893570047140121, 4.943, 0.6972956286490212, 
12/01/2009 13:23:17, 106, 1259695397106, 12/01/2009 13:23:18, 91, 1259695398091, 5.849910056352615, 5.909, 0.8335666335599913, 
12/01/2009 13:23:18, 91, 1259695398091, 12/01/2009 13:23:19, 106, 1259695399106, 5.86377005648613, 5.923, 0.8355415756601496, 
12/01/2009 13:23:19, 106, 1259695399106, 12/01/2009 13:23:20, 169, 1259695400169, 5.845950056314469, 5.905, 0.8330023643885176, 
12/01/2009 13:23:20, 169, 1259695400169, 12/01/2009 13:23:21, 91, 1259695401091, 5.8350600562095645, 5.894, 0.8314506241669627, 
12/01/2009 13:23:21, 91, 1259695401091, 12/01/2009 13:23:22, 294, 1259695402294, 3.110299960970879, 3.274, 1.022306291081371, 
12/01/2009 13:23:22, 294, 1259695402294, 12/01/2009 13:23:23, 91, 1259695403091, 0.3191999959945679, 0.336, 0.1049159785593589, 
12/01/2009 13:23:23, 91, 1259695403091, 12/01/2009 13:23:24, 75, 1259695404075, 0.23559999704360962, 0.248, 0.07743798417476488, 
12/01/2009 13:23:24, 75, 1259695404075, 12/01/2009 13:23:25, 91, 1259695405091, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 13:23:25, 91, 1259695405091, 12/01/2009 13:23:26, 200, 1259695406200, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 13:23:26, 200, 1259695406200, 12/01/2009 13:23:27, 91, 1259695407091, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 13:23:27, 91, 1259695407091, 12/01/2009 13:23:28, 247, 1259695408247, 0.2260999971628189, 0.238, 0.07431548481287922, 
12/01/2009 13:23:28, 247, 1259695408247, 12/01/2009 13:23:29, 122, 1259695409122, 0.22514999717473982, 0.237, 0.07400323487669067, 
12/01/2009 13:23:29, 122, 1259695409122, 12/01/2009 13:23:30, 91, 1259695410091, 0.22514999717473982, 0.237, 0.07400323487669067, 
12/01/2009 13:23:30, 91, 1259695410091, 12/01/2009 13:23:31, 122, 1259695411122, 0.22514999717473982, 0.237, 0.07400323487669067, 
12/01/2009 13:23:31, 122, 1259695411122, 12/01/2009 13:23:32, 200, 1259695412200, 0.22514999717473982, 0.237, 0.07400323487669067, 
12/01/2009 13:23:32, 200, 1259695412200, 12/01/2009 13:23:33, 122, 1259695413122, 0.22514999717473982, 0.237, 0.07400323487669067, 
12/01/2009 13:23:33, 122, 1259695413122, 12/01/2009 13:23:34, 278, 1259695414278, 0.14260000258684158, 0.155, 0.060747339548598955, 
12/01/2009 13:23:34, 278, 1259695414278, 12/01/2009 13:23:35, 310, 1259695415310, 0.0, 0.0, 0.0, 
12/01/2009 13:23:35, 310, 1259695415310, 12/01/2009 13:23:36, 153, 1259695416153, 0.0, 0.0, 0.0, 
12/01/2009 13:23:36, 153, 1259695416153, 12/01/2009 13:23:37, 122, 1259695417122, 0.0, 0.0, 0.0, 
12/01/2009 13:23:37, 122, 1259695417122, 12/01/2009 13:23:38, 169, 1259695418169, 0.0, 0.0, 0.0, 
12/01/2009 13:23:38, 169, 1259695418169, 12/01/2009 13:23:39, 138, 1259695419138, 0.0, 0.0, 0.0, 
12/01/2009 13:23:39, 138, 1259695419138, 12/01/2009 13:23:40, 247, 1259695420247, 0.0, 0.0, 0.0, 
12/01/2009 13:23:40, 247, 1259695420247, 12/01/2009 13:23:41, 325, 1259695421325, 0.9987600054740905, 1.148, 0.5660233665365719, 
12/01/2009 13:23:41, 325, 1259695421325, 12/01/2009 13:23:42, 122, 1259695422122, 5.836050056219101, 5.895, 0.8315916914598355, 
12/01/2009 13:23:42, 122, 1259695422122, 12/01/2009 13:23:43, 91, 1259695423091, 11.31669010901451, 11.431, 1.6125402247798706, 
12/01/2009 13:23:43, 91, 1259695423091, 12/01/2009 13:23:44, 200, 1259695424200, 12.598740121364594, 12.726, 1.795222369044593, 
12/01/2009 13:23:44, 200, 1259695424200, 12/01/2009 13:23:45, 91, 1259695425091, 12.530430120706558, 12.657, 1.7854887258366579, 
12/01/2009 13:23:45, 91, 1259695425091, 12/01/2009 13:23:46, 247, 1259695426247, 12.499740120410918, 12.626, 1.781115639757748, 
12/01/2009 13:23:46, 247, 1259695426247, 12/01/2009 13:23:47, 106, 1259695427106, 12.484890120267869, 12.611, 1.7789996303647095, 
12/01/2009 13:23:47, 106, 1259695427106, 12/01/2009 13:23:48, 153, 1259695428153, 12.475980120182038, 12.602, 1.777730024728892, 
12/01/2009 13:23:48, 153, 1259695428153, 12/01/2009 13:23:49, 106, 1259695429106, 12.471030120134353, 12.597, 1.7770246882645515, 
12/01/2009 13:23:49, 106, 1259695429106, 12/01/2009 13:23:50, 200, 1259695430200, 12.472020120143892, 12.598, 1.7771657555574112, 
12/01/2009 13:23:50, 200, 1259695430200, 12/01/2009 13:23:51, 122, 1259695431122, 12.465090120077132, 12.591, 1.7761782845073424, 
12/01/2009 13:23:51, 122, 1259695431122, 12/01/2009 13:23:52, 247, 1259695432247, 12.467070120096206, 12.593, 1.7764604190930817, 
12/01/2009 13:23:52, 247, 1259695432247, 12/01/2009 13:23:53, 294, 1259695433294, 12.466080120086671, 12.592, 1.7763193518002027, 
12/01/2009 13:23:53, 294, 1259695433294, 12/01/2009 13:23:54, 153, 1259695434153, 10.379160099983215, 10.484, 1.4789494984333997, 
12/01/2009 13:23:54, 153, 1259695434153, 12/01/2009 13:23:55, 122, 1259695435122, 5.717250055074692, 5.775, 0.8146636163156119, 
12/01/2009 13:23:55, 122, 1259695435122, 12/01/2009 13:23:56, 200, 1259695436200, 5.704380054950714, 5.762, 0.812829741508322, 
12/01/2009 13:23:56, 200, 1259695436200, 12/01/2009 13:23:57, 122, 1259695437122, 5.685570054769516, 5.743, 0.8101494629438218, 
12/01/2009 13:23:57, 122, 1259695437122, 12/01/2009 13:23:58, 278, 1259695438278, 5.681610054731369, 5.739, 0.8095851937723477, 
12/01/2009 13:23:58, 278, 1259695438278, 12/01/2009 13:23:59, 310, 1259695439310, 5.6796300547122955, 5.737, 0.8093030591866115, 
12/01/2009 13:23:59, 310, 1259695439310, 12/01/2009 13:24:00, 106, 1259695440106, 5.6796300547122955, 5.737, 0.8093030591866115, 
12/01/2009 13:24:00, 106, 1259695440106, 12/01/2009 13:24:01, 153, 1259695441153, 5.6717100546360015, 5.729, 0.8081745208436625, 
12/01/2009 13:24:01, 153, 1259695441153, 12/01/2009 13:24:02, 231, 1259695442231, 5.673690054655075, 5.731, 0.8084566554294011, 
12/01/2009 13:24:02, 231, 1259695442231, 12/01/2009 13:24:03, 106, 1259695443106, 5.6717100546360015, 5.729, 0.8081745208436625, 
12/01/2009 13:24:03, 106, 1259695443106, 12/01/2009 13:24:04, 231, 1259695444231, 5.672700054645539, 5.73, 0.8083155881365313, 
12/01/2009 13:24:04, 231, 1259695444231, 12/01/2009 13:24:05, 106, 1259695445106, 5.672700054645539, 5.73, 0.8083155881365313, 
12/01/2009 13:24:05, 106, 1259695445106, 12/01/2009 13:24:06, 153, 1259695446153, 5.672700054645539, 5.73, 0.8083155881365313, 
12/01/2009 13:24:06, 153, 1259695446153, 12/01/2009 13:24:07, 122, 1259695447122, 5.672700054645539, 5.73, 0.8083155881365313, 
12/01/2009 13:24:07, 122, 1259695447122, 12/01/2009 13:24:08, 200, 1259695448200, 5.673690054655075, 5.731, 0.8084566554294011, 
12/01/2009 13:24:08, 200, 1259695448200, 12/01/2009 13:24:09, 106, 1259695449106, 5.672700054645539, 5.73, 0.8083155881365313, 
12/01/2009 13:24:09, 106, 1259695449106, 12/01/2009 13:24:10, 263, 1259695450263, 5.674680054664612, 5.732, 0.8085977227222724, 
12/01/2009 13:24:10, 263, 1259695450263, 12/01/2009 13:24:11, 325, 1259695451325, 5.674680054664612, 5.732, 0.8085977227222724, 
12/01/2009 13:24:11, 325, 1259695451325, 12/01/2009 13:24:12, 153, 1259695452153, 5.675670054674148, 5.733, 0.8087387900151404, 
12/01/2009 13:24:12, 153, 1259695452153, 12/01/2009 13:24:13, 153, 1259695453153, 5.675670054674148, 5.733, 0.8087387900151404, 
12/01/2009 13:24:13, 153, 1259695453153, 12/01/2009 13:24:14, 200, 1259695454200, 5.675670054674148, 5.733, 0.8087387900151404, 
12/01/2009 13:24:14, 200, 1259695454200, 12/01/2009 13:24:15, 231, 1259695455231, 5.674680054664612, 5.732, 0.8085977227222724, 
