AcCurrent, SEL-734 0 - Metrology - Amps, Amps
12/01/2009 12:58:41, 981, 1259693921981, 12/01/2009 12:58:43, 75, 1259693923075, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:43, 75, 1259693923075, 12/01/2009 12:58:43, 981, 1259693923981, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:43, 981, 1259693923981, 12/01/2009 12:58:45, 122, 1259693925122, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:45, 122, 1259693925122, 12/01/2009 12:58:46, 200, 1259693926200, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:46, 200, 1259693926200, 12/01/2009 12:58:46, 966, 1259693926966, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:46, 966, 1259693926966, 12/01/2009 12:58:47, 950, 1259693927950, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:47, 950, 1259693927950, 12/01/2009 12:58:49, 75, 1259693929075, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:49, 75, 1259693929075, 12/01/2009 12:58:49, 950, 1259693929950, 0.22799999713897703, 0.24, 0.07493998468525641, 
12/01/2009 12:58:49, 950, 1259693929950, 12/01/2009 12:58:51, 122, 1259693931122, 0.22704999715089796, 0.239, 0.07462773474906782, 
12/01/2009 12:58:51, 122, 1259693931122, 12/01/2009 12:58:51, 966, 1259693931966, 0.22704999715089796, 0.239, 0.07462773474906782, 
